category_id;category_name;id;title;hash
2158;Roms;1389543;"[ROMS] DAPHNE - PACK 74 ROMS pour RECALBOX 10";2155ddcde0e3fd5729a899a987e5d24f6a05c2b1
2158;Roms;1389143;"MAME 0.282 Software List CHDs (merged) 3 of 3";c698a199e035b419d3fd3393d64474528206a881
2158;Roms;1389538;"[ROMS] DAPHNE - COMPIL DE 6 ROMS AVEC AUDIO FRANCAIS POUR RECALBOX 10";127554cd00fdeb3fb4e96661a22ac3b49ca99fdf
2158;Roms;1384245;"500 Tables Flipper Visual Pinball X v1.0 [Retrobat 7]";d21135ce6af6f7331c6b447a09fafb5c59d044b6
2158;Roms;1389138;"MAME 0.282 Software List CHDs (merged) 2 of 3";52ad38cc607404ca7b34813c6a7b6edd13c9857d
2158;Roms;1387088;"MAME 0.282 Software List ROMs (merged)";1b65d78b6d3e19ae2c59c8081e98b6cf8f9b5d89
2158;Roms;1389132;"MAME 0.282 Software List CHDs (merged) 1 of 3";f104e1a60ddf9f871eb378c483d15b723e081aea
2158;Roms;1386725;"MAME 0.282 Rollback ROMs";b1833950c683c26bbab6f3b985fae482e8db59c8
2158;Roms;1386162;"MAME 0.282 Full Romset (merged)";ec15692878000f83711fae5b5861015a5de6da84
2158;Roms;1386245;"MAME 0.282 ROMs (bios-devices)";7787ac61f56184e0f6b89248901c0455b3cf75ce
2158;Roms;1332857;"[PS Vita] - Full Set - Partie 3";deb9d9831269cf0d42a53867333a8710ca0da9de
2158;Roms;1338848;"Nintendo 3DS FullSet (Decrypted)";d2a55dd2d85ab06725b7aa4e046c81a0efa4624e
2158;Roms;1332860;"[PS Vita] - Full Set - Partie 4";d5a0f008b99efab33cc478fc803032df88f06ab8
2158;Roms;1332852;"[PS Vita] - Full Set - Partie 2";8caa95a0af3e7cafa2023c4da7cbe3a3f105da2f
2158;Roms;1332579;"[PS Vita] - Full Set - Partie 1";57e4ef29b7101fabe79ed71b7b4301cdb4c826bf
2158;Roms;1350239;"MAME 0.279 Full Romset (merged)";e99f49d48ba46d0d0edb5ca04b1e821c4cc5d236
2158;Roms;1350235;"MAME 0.279 ROMs (bios-devices)";da1016285d981401abe2101986486aac9096fc6a
2158;Roms;1356457;"TIC-80 Full Romset";873c917341dfa17ae431cc48a91b2ba54a85fb42
2158;Roms;1350221;"MAME 0.279 CHDs (merged)";155bd20970e389a54d783edd383784e3ce2b12b1
2158;Roms;1350241;"MAME 0.279 Rollback ROMs";ec653f195971ee5a625494100aab70e107a318e0
2158;Roms;152355;"Top_100_Neo-Geo_4_Recalbox";45db2b8f6feb02580973e4ca87ebc769a02d7fc5
2158;Roms;156613;"set roms Gamegear (Multi) - 269 jeux (.gg) et 8 jeux (.sms)";1ce254292f52309ef6d9105c3428ec9fe6a8cc07
2158;Roms;156436;"set roms Atari 2600 (Multi) - 473 jeux";71edabeee34e2118656ebab294619b4a3f740043
2158;Roms;159178;"set roms Atari 7800 (Multi) - 114 jeux";b4edeeeaaf005543fcf46049f9d0712b6231d657
2158;Roms;159180;"Set Roms - Gameboy (Multi) - 625 Jeux";cbe5246326a35a98bc6e7a77039af0aa09def24d
2158;Roms;202701;"Pack 14 - Gameboy Advance (949 roms) pour Recalbox Multi";cf8f1d84b7a72588b7270038983789db33b35ba6
2158;Roms;204473;"Pack 17 - Nintendo 64 (324 roms) pour Recalbox Multi";c6442ab924eddd687ca65c753deb6e46a1cdbc37
2158;Roms;203617;"Pack 16 - Sega SG-1000 (68 roms) pour Recalbox Multi";0a852e3ef0df932a7092a17e91326711343193be
2158;Roms;210935;"Pack 19 - WonderSwan Color (129 roms) pour Recalbox Multi";041a225a8e9dfead40cf2fb75e5ad40bb80e35d5
2158;Roms;210929;"Pack 18 - WonderSwan (159 roms) pour Recalbox Multi";4767f135cba3f0d8229d62efecee2d5c989c15a4
2158;Roms;214974;"Pack 21 - Super Nintendo SNES (866 roms) pour Recalbox Multi";2d031873bd0694e903734cc2dd568c95db0be5d5
2158;Roms;214976;"Pack 22 - Sega Gamegear (277 roms) pour Recalbox Multi";d37da4945d6c0cad598dcb2066fa01409ce9bb60
2158;Roms;214966;"Pack 15 - Virtual Boy (29 roms) pour Recalbox Multi";c5bbfb8de08d28d3d1c94c634a7a39e58f280d05
2158;Roms;217704;"Pack 23 - Mame (2556 roms) pour Recalbox Multi";336e318b5a5252a343cdd7cfce89ae6cfce88006
2158;Roms;217925;"Pack 24 - Master System (288 roms) pour Recalbox Multi";113d0577774e3f8549f0978a188c8029d11c7258
2158;Roms;219929;"Pack 25 - Mega Drive (817 roms) pour Recalbox Multi";0774a4282b2c106516f13be259096a355ea04993
2158;Roms;213620;"Pack 20 - Sega 32X (34 roms) pour Recalbox Multi";023cb4a5893f04dac69f76b914b5f14f1a3119cc
2158;Roms;221519;"Pack 26 - Nintendo NES (924 ROMS) POUR RECALBOX MULTI";e3738447fc814798e3d895e7f5c4403d525757c3
2158;Roms;222698;"Pack 28 - ATARI 7800 (114 ROMS) POUR RECALBOX MULTI";b08f560194a1d65ede0d6652f63e2750d9378404
2158;Roms;222679;"Pack 27 - Atari 2600 (473 ROMS) POUR RECALBOX MULTI";fbe53f02086fa9a65d54b31e69b8fe223af8ad02
2158;Roms;227788;"Pack 31 - Atari ST (1788 ROMS) POUR RECALBOX MULTI";1eadfe94579db20bd4dfe9b8c7bf1b5f56cc0a74
2158;Roms;226249;"Pack 30 - Amstrad CPC (66 ROMS et +++) POUR RECALBOX MULTI";6ffd97a52172c7db45386dda82b79bc7e315057c
2158;Roms;228887;"PACK 32 - SCUMMVM - POINT AND CLICK - (41 ROMS) POUR RECALBOX MULTI";c90b80a08c60a3154f906f0bc7030a4f8d03e597
2158;Roms;225062;"Pack 29 - PRBOOM - DOOM (9 ROMS) POUR RECALBOX MULTI";3d99e2adc0dbc2eae9db6b2346c0fbada28fbe29
2158;Roms;240969;"PACK 34 - Sinclair ZX81 - (67 ROMS) POUR RECALBOX MULTI";5936cd87422bece0ac8c71c22676b2eb9763e582
2158;Roms;242605;"Pack Playstation 1 Recalbox (+ de 200 roms)";e664511318efb441794fb86ab8a7db52d9e2e94c
2158;Roms;248341;"Pack Dreamcast Recalbox";0b60e847293f592cbd1c4e48d3f5abb4efb8bfdc
2158;Roms;249844;"ISO PS1 - 55 jeux - (E à M)";2aadc0eff7f86cdf08c98a7013f7f98f2594b476
2158;Roms;243326;"RoMsss ATARI ST/STE/STF/FALCON LA TOTALE 2018";8e9cecf8ab748f25091b308852cf59a2f2df7de3
2158;Roms;243450;"Pack Dreamcast Recalbox";1f0dc4bc16851874c139f471fcc4d773b59b024a
2158;Roms;271950;"[ROMSET] Sega Mega Drive - 32X - Mega-CD - CleanFullSetFR";2fbda1b789ab32934007da230d0967ae222ee3e6
2158;Roms;262144;"DEMUL v0.7.11.11.2017 - Complete Arcade Romset CHD+ROMS+BIOS";3ec3f376ea78d99a3bce2f48fe4d0da0b19708c9
2158;Roms;265291;"[ROMSET] Nintendo 64 - Nintendo 64DD - CleanFullsetFR";3c4cfd8bb8706fc05efebbcd65c03404c17c7542
2158;Roms;299593;"[ROMSET] Nintendo Game Boy Advance - CleanFullSetFR";3ebf623c78e5eead9fcf88078cc87f7918e285e3
2158;Roms;231357;"PACK 33 - Sinclair ZX Spectrum - (375 ROMS) POUR RECALBOX MULTI";0780726fe9ce6ba784c32d5ec644b569d89652fe
2158;Roms;250979;"PACK 37 - Colecovision- (140 ROMS) POUR RECALBOX MULTI";8ba21a5f397efcdc3c802549a09fe70d071828b3
2158;Roms;251224;"PACK 35 - COMMODORE 64 - (2231 ROMS) POUR RECALBOX MULTI V2";f214bd5ebd507b9c9620099b9467a2301fea7029
2158;Roms;251107;"PACK 38 - Cave Story- Version Française (1 ROM) POUR RECALBOX MULTI";f40f9616e2bd05602cabad40519be6439d661a31
2158;Roms;251073;"PACK 36 - FAMICOM DISK SYSTEM- (90 ROMS) POUR RECALBOX MULTI";a811823437718fd2cce748bb97a9cf8f097a0dd9
2158;Roms;254055;"[SEGA DREAMCAST] Pack GDI compatible Dreamshell - DragonCity";745d9204664251e37f4e872b924e240722577701
2158;Roms;259087;"FBA v0.2.97.43 [Recalbox] Complete (10920 jeux Neo-Geo, CPS, PGM, ...) [Masterstiller]";d092152dd27c44985113f23de881ed7f5eb8c89a
2158;Roms;255322;"Eboots Playstation pour Recalbox V4 - Vians Pack";c73aba3542df10c5c4ba1717aa59ea337579d3b9
2158;Roms;255338;"Eboots Playstation pour Recalbox V4 - Vians ExtraPack";d931570c28843d735bfbcd28eb9f5bf2859ca0e8
2158;Roms;417086;"Top 100 Dreamcast 4 Recalbox [Multi] PAL/NTSC";3ed1742a3815fac8846b097abfb3215db915acda
2158;Roms;416090;"Top 100 PSX 4 Recalbox [Multi] PAL";b8f71b45dad4fc60c875190ebbfee44540993fc6
2158;Roms;427769;"ROMS WII FULL SET [MULTI]";3d013940db044f7ac65433824145261c1cceae7d
2158;Roms;427350;"[ROMS] MAME 0.207 merged romset full - partie 1: roms [Multi]";3f2d96037c06b236fc438479af8240b5a0c3c83a
2158;Roms;427864;"[ROMS] MAME 0.207 merged romset full - partie 2: CHD [Multi]";6aef28ac7bb85679b3ec84f272d33bb5d677da09
2158;Roms;426888;"ROMS DEMUL FULL SET [Multi]";531396bea5622115de71adad8aa8df1e915b3f43
2158;Roms;428327;"[ROMS] MAME 0.207 merged romset full - partie 4: CHD [Multi]";797291dce0b674215786ace94039c69106380d75
2158;Roms;428295;"[ROMS] MAME 0.207 merged romset full - partie 3: CHD [Multi]";d1fd374629b2d6814ec3822e02d4206be2bfe143
2158;Roms;428764;"[ROMS] MAME 0.207 merged romset full - partie 5: CHD [Multi]";823824b905d85c2ee41b7ecfdb875b4d77ca9e44
2158;Roms;428796;"[ROMS] MAME 0.207 merged romset full - partie 6: CHD [Multi]";3c42dc54f66d3fac3303e9fa473c927530855b1d
2158;Roms;429443;"WinKawaks FULL SET [Neo-Geo - CPS1 - CPS2] Multi";a8b44fad90b2dbd854fc1f1e03066435e9ff8eaa
2158;Roms;429005;"Game Cube -  FULL Sets [Multi] (USA).gcz";8bd9e17fbfcf2a212af695f963b78eeb59cc7310
2158;Roms;429035;"[ROMS] MAME update ROMS 0.207 to 0.208 [Multi]";ee048184e462e3f90de39c8eca45b1d8ab95d9ed
2158;Roms;44092;"[WII] Muramasa : The Demon Blade PAL ISO";e5467dcd370f0e38b5623674ee79a067d0a139d9
2158;Roms;44001;"[WII] Fire Emblem Radiant Dawn PAL ISO";82f27abdd8fc63383384c10c723fcfc9d14c4586
2158;Roms;44010;"[GC] Fire Emblem Path of Radiance PAL ISO";b2f4f469b1024364bd571621862a3b27047695e2
2158;Roms;444129;"[ROMSET] Recalbox PSX romset FR EN [pbp]";f14642f84934db86d2b7e5a19e603f289898ab71
2158;Roms;447230;"[Recalbox 6.0-Dragonblaze] FBA V0.2.97.44 PARENT_ONLY CLEAN [PAL]";73835f14eaf716c24efb7f35d33008c7a6665767
2158;Roms;447845;"Top 11 ROMS Gamecube Recalbox [MULTI] PAL";8b79fd5d950caac4bfaa34122aa26351120c113c
2158;Roms;446106;"LEGENDARY ARCADE RECALBOX mikozzz [FR]";86a4043123931465123c793e3788cdb3f9b8ac1a
2158;Roms;449712;"[ROMS] MAME UPDATE ROMS 0.208 TO 0.209 [MULTI]";6f620a722ab1b7bae783e906ec2bdf3f5b12c0f4
2158;Roms;461833;"[ROMS] MAME UPDATE ROMS 0.209 TO 0.210 [MULTI]";51a7bbf66138983c02f6401a2f858bc902a5a690
2158;Roms;497697;"CoinOPS Arcadia 2 Mini [EUR] Multi";cbf6a48a8aae3125210999bc615b6c51408ef968
2158;Roms;43816;"MAME 0.188 ROMs (bios-devices)";ad111a6eb455d934cd1444d13dccc39355cabb55
2158;Roms;438278;"[Recalbox 6.0-DragonBlaze] FBA v0.2.97.44 COMPLET [PAL]";d56878f5952877ddc2e7d542b32beed70eb9dd5f
2158;Roms;438282;"[ISO] Commodore Amiga CD32 compilations [PAL]";20b26c6e5118c821d7cba94595b043bc7e513dcf
2158;Roms;43549;"set roms amstradCPC (Multi) - 134 jeux";5c3ef9ba09978020ecec9b4535b2e6225027a2c2
2158;Roms;43555;"set roms Nintendo 64 (Multi) 309 jeux (.z64) 13 jeux (.n64)";b60de1185e4cbbdcc8c826ccc80fc792a61836f3
2158;Roms;450166;"RECALBOX V6 [Rpi 3B ET 3B+]";d689ed007c5468d0556e0e2d22988d642e982a4a
2158;Roms;452352;"GameBoy Color ROM Pack [Multi] gbc";b75f64f00bc766f4d02115c623374bad48875aad
2158;Roms;454537;"Pack Nintendo 64 Recalbox 6.0-DragonBlaze";bf5c4b82ca2300ee1da9810ddf3076735a2fe623
2158;Roms;454473;"Pack PC Engine Recalbox 6.0-DragonBlaze";5e004c99dc2f19f94f52b2ef9abb658f93b38346
2158;Roms;454250;"Pack Megadrive Recalbox 6.0-DragonBlaze";cdad7db7ca22ea109d62d8788e339fed93ce8856
2158;Roms;454383;"Pack Snes Recalbox 6.0-DragonBlaze";8ccb1427706b2807d091ba5fd931dc676da3902a
2158;Roms;455164;"Pack NeoGeo Recalbox 6.0-DragonBlaze";9357335718530449ff5e1805e4167217302f1236
2158;Roms;455448;"Pack Mame Recalbox 6.0-DragonBlaze";8e2c875168df6f2ef3cd12dd062babf6fc068b03
2158;Roms;455306;"Pack fba libretro Recalbox 6.0-DragonBlaze";1bf43bd69d1d443ffae057a4a749a1c37f648f15
2158;Roms;455050;"Pack Mastersystem Recalbox 6.0-DragonBlaze";ac97af30797950a3dd888a978321b85638211509
2158;Roms;455537;"FightCade - émulateur Arcade avec fonctionnalités online + FULLSET";889df116c1568de0c164fb4822ec84c08e075c37
2158;Roms;455005;"Pack Nes Recalbox 6.0-DragonBlaze";1502f8843bdf7481024e17a2fa05656eff2b5328
2158;Roms;718452;"FB Neo V1.0.0.0 [Recalbox 7.x] Romset Complet (CPS, Neo Geo, PGM, Megadrive...)";4757ebf42edc17796978cc24c0cfff9131e1a4ad
2158;Roms;713117;"PACK 00V5 - BIOS (V30) POUR BATOCERA MULTI";b73ecd938e7e5d2f97c34e2f7b25465b9d52caee
2158;Roms;715175;"FullSet SEGA MODEL3 38 Roms";64aa373d9ca001e2df869ca2cbfa1fd8c88d43ea
2158;Roms;730155;"PACK FULL BIOS BATOCERA V30 FINAL  2021-03-06 - THE MINI CAKE TV";e9720fba0ee129b9cc7cc15c662a61d91200c6b8
2158;Roms;600710;"PACK 36v2 - FAMICOM DISK SYSTEM- (237 ROMS) POUR RECALBOX MULTI";e169d9d4a90744e713a8c442dea7837178ff064b
2158;Roms;600294;"PACK 67 - AMIGA 500 - 600 - 1200 (3256 ROMS) POUR RECALBOX MULTI";25e7f259c825de49bfae13e959eb3cd1544885fa
2158;Roms;600701;"PACK 37v2 - COLECOVISION- (189 ROMS) POUR RECALBOX MULTI";05d7ef2cef955647bd4c7120849ef8052224de1a
2158;Roms;600662;"PACK 23v2 - MAME (3280 ROMS) POUR RECALBOX MULTI";453c728119186618d7bc4778f1e30c1e8f1543bb
2158;Roms;601956;"PACK 00 - BIOS (V5.25) POUR BATOCERA MULTI";923bac59db9aae8c0d290ab67486f8d4c8fd485b
2158;Roms;601316;"PACK 68 - TAITO TYPE X (17 ROMS) POUR PC";1e25f010189d7b8d1fa764056749cd1e9b17630f
2158;Roms;602042;"PACK 69 - AMIGA 1200 (308 ROMS) POUR RECALBOX MULTI";1d3e2326a1d397d229a57bd4d956d57b8f9050c0
2158;Roms;602106;"PACK 70 - AMIGA 600 (2943 ROMS) POUR RECALBOX MULTI";eebe0474033f0c41383e7445ed81082666007eb6
2158;Roms;604908;"PACK 73 - AMIGA CD32 (144 ROMS) POUR RECALBOX MULTI";fe4ff14dddd1d4aa52a6c36b2988749a602aca20
2158;Roms;604580;"[PSX] LEGEND OF MANA - NTSC - PATCH FR";cda7f8865a371dec2aac111953b207a8374d278b
2158;Roms;604587;"[PSX] Valkyrie Profile - NTSC (US)";f301cf15541b1b53437fd855d24a9c82a11a9bc6
2158;Roms;604560;"[PSX] FINAL FANTASY VII (7) - NTSC - PATCH DE RETRADUCTION FR NEO MIDGAR VERSION 1.7";19cac80931ac9818dbe7f90a8b2e8830d28bdd1a
2158;Roms;609167;"PACK 75 - DOUJIN GAMES (43 JEUX) POUR PC";5aecda33f279abbcb35cceaa3269cce846c858a8
2158;Roms;609803;"PACK 00v2 - BIOS (V5.26) POUR BATOCERA MULTI";c75b69e515c76ec03afc03f0c9aa5053148744ee
2158;Roms;603401;"PACK 71 - AMERICAN LASER GAMES (13 ROMS) POUR PC";674b6735611d2253dab0c93c053fa03c32c9defd
2158;Roms;603411;"M.A.M.E 0.220 ROMS (merged)";31ce580a9155a076f9ddfa696ba26142946446ef
2158;Roms;603419;"PACK 72 - ACTION MAX (5 ROMS) POUR PC";e63494f10894d4d9b055c22a4a4d3b6fbcc8aa2f
2158;Roms;605347;"PACK 74 - PC-FX  (66 ROMS) POUR RECALBOX MULTI";e0da5716f4fd88dfb1e4423afc7ba5f99a1020ee
2158;Roms;612283;"the House of the Dead 2 - pal - dreamcast";5cc6ed6c877b54b5fe442aa8c14d0fde222b1616
2158;Roms;612288;"crazy taxi 2 - pal - dreamcast";52b92f0cfb1fc294e19400ce73baac2759698dc8
2158;Roms;612523;"PACK 76 - SHARP X68000 (1312 ROMS) POUR RECALBOX MULTI";7548c7e6dc927081d58a3de1b6ed4edf84c14d49
2158;Roms;618920;"Full Set Nintendo - Gameboy Advance (3189 Roms)";400d787a99bdf9e3ac51fe0b7249d9689aeee2ce
2158;Roms;618267;"M.A.M.E 0.221 ROMS (merged)";d05488012710f28eafd613f60dbd41663fdf5f01
2158;Roms;613353;"PACK 77 - PHILIPS CD-i (98 JEUX) POUR MAME MULTI";dde717597032c03ddb0d6117ed61e0e205b42cc0
2158;Roms;615251;"PACK 78 - SEGA AGES 2500 sur PLAYSTATION2 (33 JEUX) POUR MULTI";868210341151516803dcce5ed847cbd75c83bf6c
2158;Roms;622458;"M.A.M.E 0.221 CHDs (merged)";079cb5abdf7020282bd0836f2f033ca23998a19a
2158;Roms;623777;"PACK 79 - OPENBOR (331 ROMS) POUR PC MULTI";99ea63b10a1f9eea8fd31b07c6f6c0abc8dbeea2
2158;Roms;6483;"Akumajou Dracula X: Chi no rondo (Castlevania: Rondo of Blood) + Magic engine (full)";1cd43c62f8044f7ead088a01d77e51985a357186
2158;Roms;674480;"PACK 0v2 - BIOS 7.0 POUR RECALBOX MULTI";b7ca05a48efe922ac907dc51ab2ad59543b93e0b
2158;Roms;679133;"PACK 0V3 - BIOS 7.01 POUR RECALBOX MULTI";7978bb69a1aadc6a8d54cfa96abd9a9425d44b8e
2158;Roms;679139;"PACK 00V4 - BIOS (V29) POUR BATOCERA MULTI";e42a94034319565fd86e66f80a1a3eab0dbc3d4a
2158;Roms;675008;"PACK 80 - SOLARUS (8 ROMS) POUR RECALBOX MULTI";36f46e203dabd80616c7c4b75dd79e43399ab0c6
2158;Roms;675013;"PACK 81 - UZEBOX (86 ROMS) POUR RECALBOX MULTI";2527ccdb3eb51e86bebffc7c9931c0a5fedf40a1
2158;Roms;663241;"[PS2] Obscure [Pal]";ab0d2e21de33034f5eddf834f7f90af8996b00ba
2158;Roms;682277;"MAME 0.226 ROMs Eng (merged)";285c607792a95edfd4c70fa65d9404bd70343c32
2158;Roms;682776;"PACK 82 - CREATRONIC MEGA DUCK - COUGAR BOY (14 ROMS)";654aaecf65628262eafdcccd46ccac805cfb536e
2158;Roms;682455;"MAME 0.226 CHDs (merged)";f3a6fbe7fbd7b4d467b6784dff60bd7e40d9e6a8
2158;Roms;684129;"PACK 83 - COMMODORE CDTV (32 ROMS) MULTI";ee7ebe068e447155930915bcb9b31b8d566a1eed
2158;Roms;684132;"PACK 84 - BALLY ASTROCADE (129 ROMS) MULTI";f95d32c54836faf16340f2603e7d98f3d662f70c
2158;Roms;687007;"PACK 86 - SONY PLAYSTATION POCKETSTATION (101 ROMS) MULTI";f3411ae8fca774d8d1ffd00b693b5a41c35e4189
2158;Roms;687026;"PACK 88 - SHMUPS COMPILATION (49 JEUX) PC";4b9695746318b1b1e65b93b0e0a48424e1115f70
2158;Roms;687010;"PACK 87 - WATARA SUPERVISION (47 ROMS) MULTI";d8c6687251dec4e3fe602b4fc5d026a5c77cf398
2158;Roms;688611;"PACK 89 - NINTENDO DS  (763 ROMS) POUR RECALBOX MULTI";d4e8d73060388f0388e13e3e209092cc42885832
2158;Roms;685425;"PACK 85 - SONY PLAYSTATION MINIS (293 ROMS) POUR RECALBOX MULTI";1d9d5a815c88e77730e7dac7a0e06a8dc1b2bcdf
2158;Roms;690512;"PACK 90 - RUN N GUN  COMPILATION (19 JEUX) PC";41c6964c8bb5093faa6824e10475af901b8abaff
2158;Roms;696214;"[ROM] Pack 4 jeux Dreamcast NG:Dev Team  version ntsc";a09c28d034dceea47c955a950152929fbb03366d
2158;Roms;636771;"PACK 00V3 - BIOS (V5.27) POUR BATOCERA MULTI";f5680e32d92b7e19bbb80cfecdb2009b02f1a261
2158;Roms;8439;"Crash Team Racing PAL";d82d87783b2745c3a66e65c99750d3b18bac4887
2158;Roms;884289;"[ROM] Hackset : Pack Fullset Genesis Megadrive (Genesis & Sega32X) [Toutes Regions + Hacks + Traductions] 1181 jeux, 9409 roms";8e8ecffef777dd4a2cf5ad0563bf00a99ea61444
2158;Roms;884878;"MAME 0.242 Full ROM set Merged";a85fc721967555dbd83d3192e465ee89d8b36f03
2158;Roms;884116;"[ROM] Hackset : Pack Fullset N64 (N64 & DD64) [Toutes Regions + Hacks + Traductions + HiRes Texture] 435 jeux, 3942 roms, 47 Texture pack";dd21347b32d5b2440bbb72de13698f68d2369562
2158;Roms;884760;"[GBA] Nintendo Game Boy Advance 1106 Roms Pack Fr Eng";a6990a2d539f05b705d3af58a77d585cbad50e72
2158;Roms;884960;"MAME 0.242 Full CHD set Merged";f78dab273197e7c1155d9b235fcae73e12796383
2158;Roms;885731;"[ROM] Hackset : Pack Fullset Master System [Toutes Regions + Hacks + Traductions] 398 jeux, 1376 roms";0d935f38fef543a1310d4083676345aac6123906
2158;Roms;885291;"MAME 0.242 BIOS all systems and devices";c61c3589ef73dbff6480b14d007666b5dd92862c
2158;Roms;885298;"MAME 0.242 Extras";a1098a560fa0fe4da4af58b21d0a538fe49e52e9
2158;Roms;897095;"PACK FULL BIOS BATOCERA V34 UPDATE MAI 2022 THE MINI CAKE TV";6aced12cb3a0944d89ade87df524a3cf6ba9d878
2158;Roms;8500;"Bushido Blade PAL";bfd81cc9986de220e432616e682aef5d811835c3
2158;Roms;902317;"[ROM] PACK FULLSET REDUMP - PHILIPS CD-i (1578 Discs)";fe3327a840ed91a06c40cf86caa17d631aa326f1
2158;Roms;928633;"[DC] Omikron The Nomad Soul FR Dreamcast (no downsampling) - Obibann";eb234d6849cf5ecc47a1597da50c5701116473f8
2158;Roms;946968;"MAME 0.248 Full CHD set Merged";c1d85bb49f4db5c59137952a77ebc666dfe38ad6
2158;Roms;946888;"MAME 0.248 Full ROM set Merged";e04095a57202d0daa89665b209f25d6ec9c2967d
2158;Roms;948138;"[ROMS] M1 - Multiple Arcade Sound Emulator 0.7.8a9";abfa6e3661212c146aea2186034c8ab215aa1449
2158;Roms;970644;"[ROMS] CleanFullSet 1G1R - Taito Classics";ddb633f147e03ec07841b124f57b5697eb7fed6f
2158;Roms;970721;"[ROMS] CleanFullSet 1G1R - SNK Classics";b15d46caee0decf33465c100ac50631bed941800
2158;Roms;971057;"[ROMS] CleanFullSet 1G1R - Technos";fb80f70b5aed9cd2216e4901f07cfd5ed171456e
2158;Roms;971062;"[ROMS] CleanFullSet 1G1R - Universal";0b15fe689b934f9f304f6bd4a9e32b14b4da6b7f
2158;Roms;971104;"[ROMS] CleanFullSet 1G1R - Incredible Technologies";df48abcea19eb9f261d6c97ce5ddf58b3923b6db
2158;Roms;971055;"[ROMS] CleanFullSet 1G1R - Exidy";11b0a51f6ab174c400534b63dd49ad25ab1ecd77
2158;Roms;972660;"[ROMS] CleanFullSet 1G1R - Sega ST-V";e0bd586d3f531a218e49584e6e6f50886cc299ff
2158;Roms;972665;"[ROMS] CleanFullSet 1G1R - Sega Hikaru";43750be6a79095bf3f4ede901dbd608fedfc4950
2158;Roms;972681;"[ROMS] CleanFullSet 1G1R - Sega Mega-Tech System";76d7be6810c77f7cf8135f58f43ac63a386d792f
2158;Roms;974848;"[ROMS] CleanFullSet 1G1R - PlayChoice-10";5b9e4add3f6931e64b6911b72d4848c5a46c8162
2158;Roms;976399;"[ROMS] CleanFullSet 1G1R - SemiCom";db393b74ac4c0839a55bac9d8df56cbe33e92c92
2158;Roms;976747;"[ROMS] CleanFullSet 1G1R - Gaelco";d8ca4f2c0997c7ccf6e855df7e9690d5bb2c0009
2158;Roms;979924;"[ROMS] CleanFullSet 1G1R - Irem Classics";0720e1b792f8ea962bb02f8f24b13adecc0828b8
2158;Roms;979291;"[ROM] PACK FULLSET REDUMP - Sega - Mega CD & Sega CD (539 Discs)";e46e4f920d9863e42ec94cb9f8b77faec133fc5c
2158;Roms;979863;"[ROMS] CleanFullSet 1G1R - Jaleco";43911c7a296a266c511b8df9b2f6c88372d243b0
2158;Roms;973848;"[ROMS] CleanFullSet 1G1R - Nintendo Classics";69da2f5e870288dc1c340a68c3c41f2ab7b1435e
2158;Roms;973852;"[ROMS] CleanFullSet 1G1R - Philips CD-i";65c1f94381dd00d575964796feb3342cc4f36233
2158;Roms;973202;"[ROMS] CleanFullSet 1G1R - Sony Playstation (PSX)";272699980dc2145283b6359d37cdd9a7aa8923a7
2158;Roms;975596;"[ROMS] CleanFullSet 1G1R - Visco";12a694d9aa7b2c18038a8700d701dc991f80279d
2158;Roms;975167;"[ROMS] CleanFullSet 1G1R - Daphne";f9b048aadff62fc23af49d6ca79e0247e330512b
2158;Roms;975328;"[ROMS] CleanFullSet 1G1R - Seibu Kaihatsu";fd09d7bdb647fe07cbaf319d342165d08b702c7b
2158;Roms;975595;"[ROMS] CleanFullSet 1G1R - Toaplan";57615eb178f19b67fecb29dd4075d681d2994fab
2158;Roms;975327;"[ROMS] CleanFullSet 1G1R - NMK";f6546e299879b7dcf5955fc8612d7a665c052202
2158;Roms;975326;"[ROMS] CleanFullSet 1G1R - Kaneko";66250057c71750a6d7d0877a189b0ad2b6e44833
2158;Roms;975594;"[ROMS] CleanFullSet 1G1R - Tecmo";d92246f438d1200fc815d745fc00c60148ad11d5
2158;Roms;964645;"[ROMS] CleanFullSet 1G1R - NEC PC Engine SuperGrafx";0c5695d40f66236c5f6ffaf04a68de46795f47dc
2158;Roms;964484;"[ROMS] CleanFullSet 1G1R - SNK Neo-Geo CD";1f0e3bf1827d770b3f31ef48b0c1ca0f3bd27c9a
2158;Roms;964672;"[ROMS] CleanFullSet 1G1R - SNK Neo-Geo";18e5ea6a5ac2bfbddffb9d805c87fa080c98cafc
2158;Roms;964732;"[ROMS] CleanFullSet 1G1R - Nintendo 64";548b35ea8bd7dd9730006df3b4c77b8e1e4b9d0c
2158;Roms;964669;"[ROMS] CleanFullSet 1G1R - Sega Master System";5333844cfb466590673a5ee4751b5094620382d5
2158;Roms;964648;"[ROMS] CleanFullSet 1G1R - Sega Megadrive 32X";591e84a24d3d6cf1827937d2f131d105d5c49c97
2158;Roms;964718;"[ROMS] CleanFullSet 1G1R - Atari Jaguar";8d26697d187dd34dd1ea16508b79e515b92e1880
2158;Roms;964518;"[ROMS] CleanFullSet 1G1R - Sega Mega-CD";31d4981b17f4242aecf1920b99bd878667cafd4b
2158;Roms;964474;"[ROMS] CleanFullSet 1G1R - NEC PC Engine CD-Rom";f524d4c651be8820870e208bcf9dc59f5832df84
