category_id;category_name;id;title;hash
2163;Games_Switch;1235338;"[Switch] Contra Operation Galuga v1.0.876634 [US] XCI [MIG Switch]";87ab6bd99d6f50e4886fe85052fdb9b084257418
2163;Games_Switch;1235922;"[Switch] Sonic x Shadow Generation (v1.0.0) (EU) (XCI)";54ffd5e1b2073b2d110bab2dfe40d9a4f0cb397d
2163;Games_Switch;1236463;"[Switch] The_Legend_of_Zelda_Echoes_of_Wisdom_Update_v1.0.2_NSW-SUXXORS (EU) (NSP)";e60ce39ba195c465ffe280044bac6ece4c4d3916
2163;Games_Switch;1235354;"[Switch] Super Mario Party Jamboree (v1.0.0) (EU) (XCI) [MIG Switch]";d75cb9cc0b1054f65030308f75a372d1a6a179ec
2163;Games_Switch;1231655;"[Switch] UFO ROBOT GRENDIZER – The Feast of the Wolves (v1.1) (EU) SuperXCI - MBC";96a2f9220609f56bbdc55d6b02d285143ed577af
2163;Games_Switch;1232384;"[Switch] Europa (v1.3.0) (EU) SuperXCI - MBC";b501ef510c516c8838704ddc5c61e15c47cb93d7
2163;Games_Switch;1238719;"[Wii] Les Sims 2 - Naufragés [EU] WBFS";0e943759f97aa84f3ac0abe1dbd78baaed36804d
2163;Games_Switch;1236897;"[Switch] RPG MAKER WITH (v1.1.1 & DLC) (EU) SuperXCI - MBC";8c768b737825751acd236b32b62cd956c5e48486
2163;Games_Switch;1232248;"[Switch] Super Mario Party Jamboree (v1.1.0) [SuperNSP] [EU]";5631298f1d4f861c9af97f4bfa0b01dc346c9011
2163;Games_Switch;1234322;"[Switch] LOLLIPOP_CHAINSAW_RePOP_Update_v1.04_NSW-VENOM (EU) (NSP)";3822d68dba19355bff825cedebcafd0669c67dee
2163;Games_Switch;1238694;"[Switch] Sonic_X_Shadow_Generations_Sonic_Adventure_Skin_DLC_Unlocker_NSW-SUXXORS (EU) (NSP)";c1e67b4e716efa11819d24867f3bf88f11c69a4c
2163;Games_Switch;1234402;"[Switch] Tintin Reporter Cigars Of The Pharaoh (v1.3.0) (EU) SuperXCI -MBC";75cd688812498488bc208289306d4907cf90d46b
2163;Games_Switch;1238687;"[Switch] Sonic_X_Shadow_Generations_Update_v1.01_NSW-NiiNTENDO (EU) (NSP)";f35a7eb5912308c955a85664dd47d72931dcb97c
2163;Games_Switch;1238323;"[Switch] Mario & Luigi : Brothership / L'épopée fraternelle (v1.0.0) (EU) XCI";6c43d42ff1aa641fe010fd17a067d201acd2e2ee
2163;Games_Switch;1231625;"[Switch] UFO ROBOT GRENDIZER – The Feast of the Wolves Deluxe Edition (v1.1) [SuperNSP] [EUR]";b2f4ff991b39b64ed2f1d0a12afedc553f2e29a5
2163;Games_Switch;1232225;"[Switch] TRANSFORMERS Galactic Trials (v1.01) (EU) SuperXCI - MBC";717f76414fc7197347b6e7d2f31bfb5d7c405b1b
2163;Games_Switch;1239101;"[Wii] Mad World [EU] WBFS";064a205effb4ed344f20e597e7b7b0b417d2ed74
2163;Games_Switch;1239195;"[Wii] Animal Crossing : Let's Go to the City [EU] WBFS";275be5e00fc50efc25c6a7f4abb4827df253e4f3
2163;Games_Switch;1238699;"[Switch] Yakuza Kiwami (v1.00) (US) (NSP)";9bc2351b016b1bb191f738e117a8f833f586b2a6
2163;Games_Switch;1235332;"[Switch] The Legend of Zelda Echoes of Wisdom v1.0.0 [US] XCI [MIG Switch]";d8e81b0ffc01c20ddb2eaba4cc1eae4def980847
2163;Games_Switch;1233926;"[Switch] Monster_Jam_Showdown_Update_v1.0.4_NSW-VENOM (EU) (NSP)";d87c4264aeb3db815815ed3b23cccda2b06cfb75
2163;Games_Switch;1234317;"[Switch] Prince_of_Persia_The_Lost_Crown_Update_v1.4.1_NSW-VENOM (EU) (NSP)";e2e34c89d42dd8bba2149cc2a4aead6be6817cdb
2163;Games_Switch;1233932;"[Switch] Neva (v1.1.2) (EU) SuperXCI - MBC";32a5bd5d9049f783c1b3a334c65f2936c3d959d4
2163;Games_Switch;1236836;"[Switch] Mario & Luigi : Brothership (v1.0.0) (US) (NSP)";5118e5ececdc48959317ccd360143c1a960fb9f0
2163;Games_Switch;1238696;"[Switch] Sonic_X_Shadow_Generations_Sonic_Jam_Skin_DLC_Unlocker_NSW-SUXXORS (EU) (NSP)";6258f32161a7ff678ece067db9618ada7dc5315d
2163;Games_Switch;1231696;"[Switch] LOLLIPOP CHAINSAW RePOP (v1.3) (EU) SuperXCI - MBC";1c4ef9245318a5e1c6bb33f4fb402c10ceafb3e7
2163;Games_Switch;1235541;"[Switch] Paleo Pines (v1.5.13 & 2 DLC) (EU) SuperXCI - MBC";af715b42da043871a164f8904b1fd3c63b37c19f
2163;Games_Switch;1235265;"[Switch] Teenage Mutant Ninja Turtles Mutants Unleashed (v1.01 & DLC) (EU) SuperXCI";636c0ca1da267b59eaf8d8e4d4897851c85af37b
2163;Games_Switch;1250964;"[SWITCH] Disney_Dreamlight_Valley_Update_v1.14.1_NSW-SUXXORS (EU) (NSP)";b932eb07c273030c611a14cb95653815d60fec16
2163;Games_Switch;1259359;"[Switch] Touhou Spell Carnival v1.0 [US] XCi";87a393109b56eccb612b887f11a3746560f8ae28
2163;Games_Switch;1253735;"[Switch] Let's Sing 2025 (v1.1) (EU) SuperXCI - MBC";24d3353566176d780df35a9ff2216b1451a6ecab
2163;Games_Switch;1257737;"[Switch] The Thing Remastered (v1.0.1) (EU) SuperXCI - MBC";1bdf59061499aae2f3141c3d6a2843c847db2763
2163;Games_Switch;1254386;"[3DS] Phoenix Wright : Ace Attorney - Dual Destinies - Patch FR (CIA)";0cb2e0bbfec40d982472511e5eb9d5146ba224a4
2163;Games_Switch;1251617;"[Switch] DRAGON BALL XENOVERSE 2 FOR NINTENDO SWITCH (v1.23.0 & 77 DLC) (US) SuperXCI - MBC";9e0854bf0f95a7c715f2dac93656ae2e1b67e7a7
2163;Games_Switch;1254847;"[3DS] Zelda - Four Swords - Anniversary Edition (CIA)";438a282248bc24ddd9aeb1d99d21498abec01b23
2163;Games_Switch;125305;"Pokemon_Ultra_Moon_EUR_MULTi8_3DS-PUSSYCAT (Pokémon Ultra-Lune)";cd10b8b3348e7a80b83d229739fb7c6c132cdf40
2163;Games_Switch;1255592;"[Switch] Iron Meat (v1.04) (EU) SuperXCI - MBC";8e743754e8ab8f61c2fb095d5a9a2063e8a2ffcd
2163;Games_Switch;125306;"Pokemon_Ultra_Sun_EUR_MULTi8_3DS-PUSSYCAT (Pokémon Ultra-Soleil)";87f4955e30399ad12d253ed9b32cfce3394f1c70
2163;Games_Switch;1257692;"[Switch] FANTASIAN Neo Dimension (v1.0.0) (EU) (XCI)";1a5d9d50a461e7f9bc74a550d41268d240bb9483
2163;Games_Switch;1259217;"[Switch] Legacy of Kain Soul Reaver 1&2 Remastered (v1.0.1) (EU) SuperXCI - MBC";b2a15306df6ef1f025af84f8d4bb7990dfb659a2
2163;Games_Switch;1257708;"[SWITCH] Disney_Dreamlight_Valley_Update_v1.14.3_NSW-SUXXORS (EU) (NSP)";70f266ef5dc1b27dd475f8a5814bf576f96efbe6
2163;Games_Switch;1257680;"[Switch] ANIMAL WELL (v1.0.7) (EU) SuperXCI - MBC";5fbf03e2accdea0e6be2d8fd3cf36ba3c25c999a
2163;Games_Switch;1259314;"[Switch] Mighty Morphin Power Rangers: Rita’s Rewind +Update v1.0.2 [US] NSP";193a0aaba9cc94b2c7dfa555b32fd65546f08351
2163;Games_Switch;1257676;"[Switch] Funko Fusion (v2.3.0) (EU) SuperXCI - MBC";79414bbacb45ba0da3c8c30ccb20f2242a20cddd
2163;Games_Switch;1251719;"[Switch] Cult of the Lamb Update v1.4.6 (US) (NSP)";f62bb8319de81e5edf05c32b4abde1ca6876fd38
2163;Games_Switch;1409592;"[SWITCH] Terrifier The ARTcade Game Update v1 02 NSW-VENOM (EU) (NSP)";99f70ad9f6abc8162c7d57f1c2df095fc0852b8e
2163;Games_Switch;1405695;"[Switch] Sonic_Racing_CrossWorlds_Update_v1.22_NSW-VENOM (EU) (NSP)";2dadd1f67e5a0a742bb012a1256cd7d75f39c509
2163;Games_Switch;1408612;"[SWITCH] Bubble Trouble 3 NSW-SUXXORS (v1.0) (EU) (NSP)";8a7c83f82390a4984224be84130711680537cb27
2163;Games_Switch;1408871;"[SWITCH] Bubble Trouble Adventures NSW-SUXXORS (v1.0) (EU) (NSP)";9d8cbdd8b9a4c564b6e793992f396e0eec6763d7
2163;Games_Switch;1404636;"[Switch] The Rogue Prince of Persia (v1.0.4) (EU) SuperXCI-MBC";9612e040a97d61a96e8a390af485d35076580f7f
2163;Games_Switch;1406083;"[SWITCH] Lets Sing 2026 mit Deutschen Hits (v1.1) (EU) (XCI/NSP)";3b4e044ab20931b9eb24617d078ed16c89dc87f6
2163;Games_Switch;1403629;"[Switch] Disney_Dreamlight_Valley_Update_v1.20.11_NSW-SUXXORS (EU) (NSP)";1f81c82b6023b7dc366a2c21dc14dee0eb0e1cda
2163;Games_Switch;1402342;"[Switch] Pokemon.Legends.ZA.DLC Mega Dimension Full (EU) (NSP)";bd6ea25a3f39c7c5c7972e6d0a3cb21217669e68
2163;Games_Switch;1405568;"[Switch] Earthion (v1.0.1) (EU) SuperXCI-MBC";68b2452370c3a4eb64562b3c3a37d5154c3dde75
2163;Games_Switch;1406552;"[Switch] MARVEL_Cosmic_Invasion_Update_v1.0.3_NSW-VENOM (EU) (NSP)";bd9b61f7d8826c056dd99cc451b4852590387f45
2163;Games_Switch;1406549;"[Switch] Super_Mario_Galaxy_Update_v1.3.0_NSW-VENOM (EU) (NSP)";0b9c8a6de11656f02878aafda5b30e415a0f4219
2163;Games_Switch;1402038;"[Switch] Minecraft.Update.v1.21.130.NSW-SUXXORS (EU) (NSP)";b9400d422067cfb47d254ed0c6db0014851163be
2163;Games_Switch;1409020;"[SWITCH] Terrifier The ARTcade Game NSW-VENOM (v1) (EU) (XCI)";6806ee4560363a6eaad30295f6beaf36fe3e72b1
2163;Games_Switch;1406560;"[Switch] Super_Mario_Galaxy_2_Update_v1.3.0_NSW-VENOM (EU) (NSP)";0cbeebf7e7800f0136edf5b4cc8e446004aab047
2163;Games_Switch;1403778;"[Switch] Hello_Kitty_Island_Adventure_Update_v2.11.1_NSW-VENOM (EU) (NSP)";27f9367be9e3231c62c9d26dbf18f04b1b35d8d1
2163;Games_Switch;1408593;"[SWITCH] BUBBLE SYMPHONY NSW-VENOM (v1.0.2) (EU) (NSP)";aeda910b1f789c9875472bebc1a9baf20d23762c
2163;Games_Switch;1405645;"[Switch] Minecraft.Update.v1.21.131.NSW-SUXXORS (EU) (NSP)";906a8559f0dd9b397f8ef071861fe6e15594efe5
2163;Games_Switch;1402059;"[Switch] Pokemon.Legends.ZA.Update.v2.0.0.NSW-VENOM (EU) (NSP)";a4e5ae3cb100c0e191ceaf1f947182e8356345b1
2163;Games_Switch;1408599;"[SWITCH] Bubble Trouble NSW-SUXXORS (v1.0) (EU) (NSP)";9bd72dde7029922f27d23afc83a66b2a0be0ffff
2163;Games_Switch;1408608;"[SWITCH] Bubble Trouble 2 Rebubbled NSW-SUXXORS (v1.0) (EU) (NSP)";ea9b954f825b85cae173bbf032b3a1f46a7b5d47
2163;Games_Switch;1408551;"[SWITCH] BUBBLE BOBBLE Sugar Dungeons Deluxe Contents NSW-VENOM (EU) (NSP)";af5e0b98d72ec9f47438eee3218e3f49c394522a
2163;Games_Switch;1405621;"[Switch] THE HOUSE OF THE DEAD 2 Remake (v1.0.2) (EU) SuperXCI-MBC";3b74423953217eb319cb7a1eadd4575ce9703d16
2163;Games_Switch;1406020;"[Switch] Minecraft v1.21.131 [EU] SuperXCI";5cec1b95253150b37e6b0d90ffef7dd1076cf99a
2163;Games_Switch;1408334;"[Switch] BUBBLE.BOBBLE.Sugar.Dungeons.NSW-VENOM (v1.0.2E) (EU) (NSP)";01bddf8b1852c3a0142f8a738ce6c02fd8ebf01f
2163;Games_Switch;1403316;"[Switch] Terminator 2D NO FATE (v1.0.3) (EU) (NSP)";4c788f312fabe1c1c04d4b712a4395c00b76d08a
2163;Games_Switch;1410220;"[SWITCH] Capcom Arcade 2nd Stadium (34 DLCs) (EU) (NSP)";bc73129f49dee9a6e68897a631c7325190f0cb15
2163;Games_Switch;1410550;"[Switch] STAR OCEAN THE SECOND STORY R + 5 DLCs (v1.1.0) (US) SuperXCI";5158c3397862d457026c08d4e5f3db6a98fc155b
2163;Games_Switch;1410213;"[SWITCH] Capcom Arcade 2nd Stadium Update 1.0.4 (EU) (NSP)";d6a36a9b53f2fb9004d5822d1ec3cecfcb4737bc
2163;Games_Switch;1410204;"[SWITCH] Capcom Arcade 2nd Stadium (v1.0.0) (EU) (NSP)";77294a6a0077d2deeeead412d2ef11aa04940aa2
2163;Games_Switch;1410456;"[Switch] Terminator 2D NO FATE (v1.0.3) (EU) SuperXCi";111a4eac0d7a7851f22eb3abc95dfb5bb3555ca3
2163;Games_Switch;1410889;"[Switch] Absolum (v1.0.4) (EU) SuperXCI";4959f5ef39013e5510e838bc253503e0463bccd7
2163;Games_Switch;147648;"Star Trek Conquest [WII] [WBFS] - [ENG-GER]";c1af33ab1e80f8c2cc56603fe603ef0a32cf9b0e
2163;Games_Switch;147044;"[WII] Metroid Prime Trilogy (US)";992834abb9727905abba6b665dee90586839089d
2163;Games_Switch;147359;"[WII] X-Men Destiny (US)";f11649d96012616ed809a816ad7c242071342cfe
2163;Games_Switch;146724;"[WII] [ISO] [PAL] SUSFMR - U-SING Johnny Hallyday";98b55cc279779e961759f53b836114e3da2dbcb7
2163;Games_Switch;146760;"[WII] [ISO] [PAL] DPFRW - Disney Planes - Fire and Rescue";fe8dc444b79b20a6b9889fefb4106b9fc1a1a859
2163;Games_Switch;146817;"[WII] [WBFS] [PAL] RZDP01 - The Legend of Zelda - Twilight Princess";93c4a75f8252b353b131ebb2ded9884967d5e1d1
2163;Games_Switch;17431;"[WIIU] Super Mario Maker EUR HDD";5138d68b4f0932309af3be50ab64db0a671328eb
2163;Games_Switch;17703;"[WIIU] Bayonetta 2 EUR HDD";4f3a2e59d0aa96d6f84fdb24912de67302ff0632
2163;Games_Switch;17637;"[WIIU] Super Mario 3D World EUR HDD";599a7a0be58d6e94b090eb5634480f7453ed9009
2163;Games_Switch;17676;"[WIIU] Bayonetta EUR HDD";b0cb89ac1d98e29d35edebb4b6fa8607c4669ee2
2163;Games_Switch;17316;"[WIIU] Shovel Knight EUR HDD";96cea0a0e0e69a4075f31c9b69595581e39b899c
2163;Games_Switch;175293;"[WII] Tatsunoko Vs. Capcom Ultimate All-Stars [Ntsc-U]";baf91741571ad1be12e13b5ffe2cae31be0564a6
2163;Games_Switch;16299;"[WIIU] The Legend of Zelda_Breath of the Wild EUR HDD";cbbd0342f7a80eb2cdd864c4195add3d9d969b1c
2163;Games_Switch;164290;"Nickelodeon_Dance_2_PAL_MULTi4_Wii-PUSSYCAT";fbe7333d56c508ac6e4a705beec25bcf96118081
2163;Games_Switch;166540;"[WIIU] [EUR] [HDD] Mario Kart 8 Update 64 + DLC 1 et 2";2602065b3f2a442cf8a75b9418bc457fd3e90d11
2163;Games_Switch;16953;"Pack 3DS en CIA";f8bc6c90756670dd4666e1014641ba8ee14e1d5a
2163;Games_Switch;169392;"[WII] Sonic_and_the_Black_Knight French PAL";b6921e5f81b2a3949a4ec60408d56e4dc50002d9
2163;Games_Switch;180648;"[WII] Just Dance 2017 [EUR]";dcce6049b9fe9f2ebf55238c09548eef29d44ca5
2163;Games_Switch;182940;"[NGC] Mario Power Tennis  - PAL (Europe) (En,Fr,De,Es,It)";720219fb381b2f7f5d139d1863fa12a9f58c6c51
2163;Games_Switch;188130;"Pack 100 Meilleurs jeux Nintendo DS";dca3c91cf3e1ef9194660f708c7c4e01cc2161d2
2163;Games_Switch;18814;"[WIIU] New Super Mario Bros U EUR HDD";5b719bfd02247eaabe32736a403ec67fd724919f
2163;Games_Switch;189574;"[WiiU][EUR][Update v208] The Legend of Zelda : Breath of the Wild Update v208 - v1.5 FR [Wup Installer version]";ba1e63346e9c67ecfe3a8cc05b20816757c137b4
2163;Games_Switch;18303;"Fire_Emblem_Echoes_Shadows_Of_Valentia_EUR_MULTi6_3DS-PUSSYCAT";f6243d7cde5c015e2012ace660af4708d18b31ce
2163;Games_Switch;18385;"[WIIU] The Lapins Crétins Land EUR HDD";33eafe4ea4f9d6afb0abb638d5bddebc3b46fe8f
2163;Games_Switch;190983;"[Wii]  Guitar Hero - METALLICA  [fr/en] [NTSC]";31c191a657f9d7f0e2ea1b71249d003f52fcea6b
2163;Games_Switch;191341;"[NGC] Mario Golf Toadstool Tour - PAL (Europe) (En,Fr,De,Es,It)";cc39620aae4484245feab875cf81dc88eeb765ca
2163;Games_Switch;191328;"[NGC] Super Smash Bros Melee  - PAL (Europe) (En,Fr,De,Es,It)";802cb6c23a2bea11672c8be12816daf022dac6a2
2163;Games_Switch;192654;"REPACK.JEUX.Wii.WBFS.NoTAG";c411c0e1de47d7925f6b683073281bcea8ad6d11
2163;Games_Switch;194916;"[NGC] Rayman 3 - PAL (Europe) (En,Fr,De,Es,It)";10e9b9f43b12ecb1a8be61f4983df22b25e109ff
2163;Games_Switch;194238;"[NGC] Mario Kart Double Dash - PAL (Europe) (En,Fr,De,Es,It)";fbb888fdc440e548476ae656ec5e902a8def1958
2163;Games_Switch;194248;"[NGC] Super Mario Sunshine  - PAL (Europe) (En,Fr,De,Es,It)";a5fa14d6a6bc1955eb9b148756d7a2baef66adf5
2163;Games_Switch;194883;"[CIA] Pokémon X 3DS Region Free (Fr, En, De, It, Es, Jp)";4daea3a7e1d344eb50ade2631e03020f9b9fccfd
2163;Games_Switch;194908;"[CIA] Pokémon Y 3DS Region Free (Fr, En, De, It, Es, Jp)";fd0a4d2d66407935593d8a973d8018bc366720c8
2163;Games_Switch;19959;"fire emblem fates eur multi5 .cia";9b92c358e2910464717748f32b148f4740bbfbc1
2163;Games_Switch;195907;"[NGC] Pikmin 2- PAL (Europe) (En,Fr,De,Es,It)";65046b5223d595fe47c7e246853dfc383b6e78df
2163;Games_Switch;195456;"Wii_Sports_v.1.1_PAL_MULTI5_Wii-DNi";f16b31f237c99f24adb20b7f292a49acdddf8876
2163;Games_Switch;195253;"[NGC] Bomberman Generation - PAL (Europe) (En,Fr,De,Es,It)";ef2cf0d5c904220bf048a644b1049ca067d6f583
2163;Games_Switch;195062;"[NGC] soul calibur 2 - PAL (Europe) (En,Fr,De,Es,It)";99643d80b75f7f4c6e13c340ec69d507c7711436
2163;Games_Switch;195570;"[WII]PokéPark Wii : La Grande Aventure de Pikachu.PAL.MULTI5.WII";0dc3748e53be94b5dbe78e67d9a1c5fa15b9e45c
2163;Games_Switch;1300842;"[Switch] Yu-Gi-Oh! Early Days Collection Update 1.1.0 (US) NSP";bceca22c45c5e8c344e37fa06b26fd6fc9703701
2163;Games_Switch;1302785;"[Switch] No_Mans_Sky_Update_v5.6.0_NSW-SUXXORS (EU) (NSP)";a141cccfc0b30503436aa754caf4c323b12f4e9c
2163;Games_Switch;1300942;"[Switch] Another Crab's Treasuren Update v1.0.103.9 (US) NSP";c4ee032d363f05698cdaeb330d39a81358fe6a70
2163;Games_Switch;1302779;"[Switch] Sid_Meiers_Civilization_VII_Update_v1.1.1_NSW-VENOM (EU) (NSP)";906ab45265ea33fecee4ba167d00687ace8d7d3a
2163;Games_Switch;1300841;"[Switch] Yu-Gi-Oh! Early Days Collection V1.0 (US) XCI";777497405263c116e32dc6b59d01cb7186c2e749
2163;Games_Switch;1302769;"[Switch] Sid_Meiers_Civilization_VII_v1.1.0.1_DLC_Unlocker_Pack_2_NSW-VENOM (EU) (NSP)";0ed6385e80eaae47872d70537acaaf9428c6af79
2163;Games_Switch;1300830;"[Switch] One Lonely Outpost V1.0 (US)  NSP";dfdf666a3fd2cc663e2d5387c90fc79cddabbce5
2163;Games_Switch;1300996;"[Switch] Atelier Yumia The Alchemist of Memories & the Envisioned Land (v1.01 & DLC) (EU) SuperXCI - MBC";4be9f776c4c62a116b92fc18bf79cf87b02bde1f
2163;Games_Switch;1300948;"[Switch] HYNPYTOL v0 (EU) NSP";c9200c859094546c2ea90805d5a52c52419d9d79
2163;Games_Switch;1307325;"[Switch] Sociable Soccer 25 (v1.039) (US) NSP";08b14174d7c78f05071c045cc73773e861fb8a14
2163;Games_Switch;1306923;"[Switch] MIG Switch.MIG Flash.Game Collection Pack 13 (22.03.2025) XCi";3ce741756b8c247ad62d73cfe835d275185d674c
2163;Games_Switch;1311382;"[Switch] Rusty Rabbit (v1.0.1) (EU) SuperXCI - MBC";7ddaa067035a95013c390f29166af372a187e363
2163;Games_Switch;1317638;"[Switch] Monument Valley 2 v1.0.385 (US) NSP";6a2b1e229dbbc8e3335cb62a33ee37ebe445828a
2163;Games_Switch;1316949;"[Switch] MotoGP_25_NSW-VENOM (v1.0.0) (EU) (NSP)";1b14f6e724c5a02a1102f28e686b7e789551c9a7
2163;Games_Switch;1314263;"[Switch] The Renovator Origins (v1.0) [US] [NSP]";877f3b1073d04c44a731e882e14528d1f47d15a6
2163;Games_Switch;1313040;"[Switch] Bubble Ghost Remake update v1.0.3 [US] NSP";7a5d48536556d01e0bbdd774702182d8aa2d95c7
2163;Games_Switch;1313166;"[Switch] BIOMORPH (v2.027545) (US) (NSP)";4d50ec8b53288bbef20926e7542836fdc302b3f6
2163;Games_Switch;1314594;"[Switch] Vampires and Knights Eclipse Survival and Magic Craft v1.0 [US] NSP";496f1243d60e7f287b6d1e4382ef2554329ff77b
2163;Games_Switch;1316956;"[Switch] MotoGP_25_Update_v1 0 1 NSW-VENOM (EU) (NSP)";94247e84792227fa72f066ddc965853eef450a90
2163;Games_Switch;1310300;"[Switch] Sid_Meiers_Civilization_VII_Update_v1.1.1.1_NSW-VENOM (EU) (NSP)";e5adc5d9f9579e03d9ebcef1b30fbcdbb593012b
2163;Games_Switch;1310302;"[Switch] Atelier_Yumia_The_Alchemist_of_Memories_and_the_Envisioned_Land_Update_v1.0.2_NSW-VENOM (EU) (NSP)";f3ce0fcd3d9a074118109d3f3404d66e2871c99d
2163;Games_Switch;1311386;"[Switch] Disney Villains Cursed Cafe (v1.0.1) (EU) SuperXCI - MBC";056f607612e3bba8a597f50a9d09797aa1f21195
2163;Games_Switch;1311880;"[Switch] Pokémon: Let's Go, Pikachu! + Update 1.0.2 [US] NSP";9c6df8cd3266649e442151a94c5d64773bbfbff8
2163;Games_Switch;1318771;"[Switch].MIG.Switch.MIG Flash.Game Collection Pack 14 (22.04.2025).XCi";d1cc1d13cc15234f8400e632e655b9ae20ac68c6
2163;Games_Switch;1317636;"[Switch] Monument Valley v1.0.643 (US) NSP";80014ff7d823c748bc8349e4694febc20991901f
2163;Games_Switch;1313792;"[Switch] Lunar Remastered Collection v 1.02 [US] NSP";f8f0083ad8c516e0fe8b2ccd28ec90947d11dcf1
2163;Games_Switch;1313035;"[Switch] Bubble Ghost Remake v1.0  [US] XCi";9cf83acae659122487811ae95e7291532591755f
2163;Games_Switch;1322938;"[Switch] CAPCOM FIGHTING COLLECTION 2 (v1.01 & DLC) (JP) SuperXCI-MBC";7fc4425093f7b541a677d378e26ca4b7c303a3d7
2163;Games_Switch;1323120;"[Switch] Star Trek Legends DLC (US) (NSP)";19596dd817c92c33325eba5984e40c4dba284813
2163;Games_Switch;1328063;"[Switch] SONIC WINGS REUNION (v1.0.1) (JAP) SuperXCI-MBC";7396a14b7f407817934a23506320ceaec8957756
2163;Games_Switch;1329821;"[Switch] Pokemon_Scarlet_Update_v4.0.0_NSW-SUXXORS (EU) (NSP)";c1676caa1c1bb7d1cf884cd9565a9ba4a1fea2e6
2163;Games_Switch;1322435;"[Switch] Mario_Kart_8_Deluxe_Update_v3_0_4_NSW-SUXXORS (EU) (NSP)";27428e53ddb5563134de8d73b73dea4584b619ec
2163;Games_Switch;1326085;"[Switch] Minecraft.Update.v1.21.81.NSW-SUXXORS (EU) (NSP)";7db6b88d9b6f9d699b5efd3c54a689cb47590d1b
2163;Games_Switch;1328001;"[Mig Switch] FANTASY LIFE i The Girl Who Steals Time (v1.0.1) (JP) (XCI)";9d37f85191e0c1ce7a4129408d99b88263b0138c
2163;Games_Switch;1325489;"[Switch] Onimusha 2: Samurai’s Destiny + Update v1.0.1 [US] NSP";fa20501c556103038305b596dd5f5642b6573ab1
2163;Games_Switch;1323885;"[Switch] Labyrinth of the Demon King + Update v1.81 [US] NSP";af2669ed47408bfd3c83d436af0d3e3f2abcb81e
2163;Games_Switch;1329271;"[SWITCH] Mario Kart 8 Deluxe 3.0.5 + DLC (EU) SuperXCI";7f5fb9b1084ae5ee7ef093d6d7b91653757b3e7e
2163;Games_Switch;1325457;"[Switch] Mario_Kart_8_Deluxe_Update_v3_0_5_NSW-SUXXORS (EU) (NSP)";778a7c7c48d248091a21c0e93053bd805cd57591
2163;Games_Switch;1329485;"[Switch] Minecraft v1.21.81 [EU] SuperXCI";8e69d66fd56967402ec6809aa526342abe8d6a2f
2163;Games_Switch;1327944;"[Switch] FANTASY_LIFE_i_The_Girl_Who_Steals_Time_Update_v1.2.1_NSW-VENOM (EU) (NSP)";6b6e803ef0ee5fd0c053e0c7cb957d4bf7c2d311
2163;Games_Switch;1329824;"[Switch] Pokemon_Violet_Update_v4.0.0_NSW-SUXXORS (EU) (NSP)";79edec51eda3852c5e68ee9dd5035dde74eaece2
2163;Games_Switch;1322091;"[Switch] Hogwarts_Legacy_Update_v1.0.5_NSW-VENOM (EU) (NSP)";5798e8ef46aa35d3ab21edd8fd1e84779efc2df6
2163;Games_Switch;1325005;"[Switch] FANTASY LIFE i The Girl Who Steals Time (v1.1.0) (EU) SuperXCI-MBC";2e0a99b00f4db5345b2d4c485efa8fd8d9badacc
2163;Games_Switch;1325512;"[Switch] Mobile Suit GUNDAM SEED Battle Destiny REMASTERED v1.0 [US] XCI";248766256d2ecf794a668f48eaa63beb38f75b1d
2163;Games_Switch;132877;"[3DS] La Maison du Style 3 sur 3DS";022dc7d99a815dab25be596c0c668711f21cdc91
2163;Games_Switch;1322119;"[Switch] NBA 2K25 Update v 1.08 [US] NSP";08de463c977ef46e33a9b50bde3817c15d7646bf
2163;Games_Switch;1343128;"[Mig Switch] Pokemon Scarlet v1.0.0 [EU] XCI";986c2b961a0a4c0b133165b53ddfe8c7a2bb1337
2163;Games_Switch;1344005;"[Switch] DRAGON BALL Z KAKAROT + A NEW POWER AWAKENS SET (v1.60 & DLC) (EU) SuperXCI-MBC";8fe348f4808181f1f31310a0c5700393593e5142
2163;Games_Switch;1347622;"[Mig Switch] Animal Crossing New Horizons  v1.0.0 [EU] XCI";899eed35392a7d420013cd7123e90643ed9d470e
2163;Games_Switch;1348922;"[Switch] The legend of Heroes - Trails from zero V1.4.2 (US) NSP";c38c51db9c9272ccefae3660e8c1e3984a2e9a6f
2163;Games_Switch;1340866;"[Switch] The_Legend_of_Zelda_Tears_of_the_Kingdom_Update_v1.4.2_NSW-SUXXORS (EU) (NSP)";cdbbc06e33ac2abdcdb1f0c2bbbb4932d11b3519
2163;Games_Switch;1345749;"[Switch] DUNGEONS & DRAGONS NEVERWINTER NIGHTS 2 ENHANCED EDITION (v1.110) (EU) SuperXCI-MBC";241b78f3197e392e20f5950641cb0a8c8eda6ea6
2163;Games_Switch;1342477;"[Mig Switch] New Super Mario Bros. U Deluxe v1.0.0 [EU] XCI";9b1be8149dbd8abb4b1bac4711a69a1ddf479c6c
2163;Games_Switch;1340097;"[Switch] Sid_Meiers_Civilization_VII_Update_v1.2.2_NSW-VENOM (EU) (NSP)";6b2d32275965d321625503179d3d1461de7896c5
